0.504234,-1.20656,-0.130773
0.504066,-1.20498,-0.131288
0.503781,-1.20323,-0.131897
0.503427,-1.20128,-0.132562
0.503004,-1.19914,-0.133299
0.502563,-1.19681,-0.134069
0.502124,-1.1943,-0.134866
0.501707,-1.19166,-0.135659
0.501286,-1.1889,-0.136478
0.500877,-1.18608,-0.137306
0.500531,-1.18325,-0.138087
0.500242,-1.18047,-0.13882
0.500142,-1.17795,-0.139323
0.500117,-1.17557,-0.139718
0.500226,-1.17335,-0.139943
0.500506,-1.17128,-0.139954
0.500993,-1.16936,-0.139716
0.501644,-1.16758,-0.139274
0.502472,-1.16593,-0.138618
0.503433,-1.16438,-0.137782
0.504492,-1.16293,-0.136811
0.505684,-1.16156,-0.135666
0.507,-1.16027,-0.134375
0.508419,-1.15901,-0.132962
0.509905,-1.15777,-0.131457
0.511452,-1.15653,-0.129868
0.513029,-1.15527,-0.128224
0.514635,-1.15396,-0.126503
0.516195,-1.1526,-0.124806
0.517742,-1.1512,-0.123106
0.519207,-1.14975,-0.121472
0.520599,-1.14825,-0.119894
0.52192,-1.14671,-0.118371
0.523169,-1.14514,-0.116915
0.524329,-1.14353,-0.115526
0.525427,-1.14192,-0.114192
0.526448,-1.14029,-0.11293
0.527424,-1.13866,-0.111708
0.528336,-1.13702,-0.110552
0.529193,-1.13539,-0.109461
0.529969,-1.13376,-0.108461
0.530694,-1.13214,-0.107533
0.531338,-1.13052,-0.106712
0.531787,-1.12892,-0.106148
0.53214,-1.12733,-0.10571
0.5324,-1.12574,-0.105394
0.532582,-1.12416,-0.105186
0.532702,-1.1226,-0.105075
0.532744,-1.12103,-0.105062
0.532743,-1.11946,-0.105115
0.532686,-1.11789,-0.10524
0.532579,-1.1163,-0.105429
0.532436,-1.1147,-0.10567
0.532233,-1.11309,-0.105978
0.531982,-1.11149,-0.106356
0.531677,-1.10989,-0.106802
0.531286,-1.10831,-0.107344
0.53081,-1.10677,-0.107977
0.53019,-1.10536,-0.108763
0.529499,-1.10403,-0.109616
0.52874,-1.10278,-0.11054
0.527932,-1.10161,-0.111506
0.527112,-1.10051,-0.112475
0.526302,-1.09948,-0.113421
0.525514,-1.09852,-0.114332
0.524779,-1.09763,-0.115161
0.52411,-1.09682,-0.115907
0.523493,-1.09608,-0.116572
0.522941,-1.09542,-0.117152
0.522457,-1.09485,-0.117645
0.522015,-1.09436,-0.118082
0.521633,-1.09395,-0.118455
0.521306,-1.09362,-0.118759
0.521092,-1.09342,-0.118956
0.520934,-1.09325,-0.119106
0.520823,-1.09309,-0.119214
0.52076,-1.09291,-0.119279
0.52072,-1.09272,-0.119325
0.52071,-1.09248,-0.119346
0.520729,-1.09219,-0.119333
0.520783,-1.09184,-0.11929
0.520842,-1.09143,-0.119231
0.520897,-1.09096,-0.119167
0.520942,-1.09042,-0.119106
0.520979,-1.08983,-0.11904
0.521001,-1.08919,-0.118991
0.521003,-1.0885,-0.118941
0.520976,-1.08776,-0.118905
0.520919,-1.08699,-0.118889
0.520818,-1.08614,-0.118899
0.520696,-1.08526,-0.118919
0.520543,-1.08436,-0.11896
0.520373,-1.08345,-0.119016
0.520197,-1.08253,-0.119074
0.520002,-1.0816,-0.119154
0.519786,-1.08068,-0.119249
0.51956,-1.07976,-0.119355
0.519325,-1.07887,-0.119466
0.519086,-1.07799,-0.119582
0.518852,-1.07714,-0.119705
0.518607,-1.0763,-0.119837
0.518365,-1.07549,-0.119972
0.518123,-1.0747,-0.12011
0.517862,-1.07393,-0.120275
0.517609,-1.07321,-0.120427
0.517366,-1.07253,-0.120571
0.51711,-1.07188,-0.120742
0.516856,-1.07126,-0.120906
0.516585,-1.07067,-0.121099
0.516288,-1.07011,-0.121321
0.515985,-1.06958,-0.121554
0.515676,-1.06908,-0.12179
0.515365,-1.06861,-0.12203
0.515061,-1.06816,-0.12226
0.514768,-1.06773,-0.122497
0.514487,-1.06731,-0.12271
0.514217,-1.0669,-0.122923
0.513978,-1.06649,-0.123108
0.513766,-1.06608,-0.123271
0.513594,-1.06567,-0.123403
0.513416,-1.06528,-0.12354
0.513214,-1.06489,-0.123708
0.513017,-1.06452,-0.123879
0.512776,-1.06417,-0.124099
0.5125,-1.06386,-0.124354
0.512186,-1.06359,-0.124656
0.511816,-1.06338,-0.125012
0.511421,-1.06322,-0.125399
0.510993,-1.06312,-0.125819
0.510544,-1.06307,-0.126257
0.510076,-1.06306,-0.126724
0.509615,-1.06308,-0.127172
0.509184,-1.06312,-0.127603
0.508796,-1.06317,-0.127992
0.508473,-1.06321,-0.128331
0.508273,-1.06322,-0.128541
0.508096,-1.06321,-0.128743
0.507955,-1.06319,-0.128908
0.507825,-1.06317,-0.12906
0.507696,-1.06314,-0.129221
0.507553,-1.06312,-0.129406
0.507396,-1.06311,-0.129611
0.507209,-1.06311,-0.129842
0.506995,-1.06312,-0.130115
0.506747,-1.06312,-0.130419
0.506489,-1.06312,-0.130736
0.506197,-1.06311,-0.131094
0.505883,-1.06308,-0.131475
0.505547,-1.06302,-0.131872
0.505202,-1.06294,-0.132288
0.504789,-1.0628,-0.13278
0.504367,-1.06264,-0.133299
0.503922,-1.06246,-0.13384
0.503445,-1.06227,-0.134407
0.502965,-1.06209,-0.134979
0.502482,-1.06191,-0.135544
0.501999,-1.06174,-0.136107
0.501505,-1.06159,-0.136658
0.501034,-1.06146,-0.137175
0.500599,-1.06136,-0.13764
0.500204,-1.06129,-0.138063
0.499881,-1.06122,-0.138397
0.499593,-1.06118,-0.138679
0.499353,-1.06115,-0.138897
0.499189,-1.06112,-0.139034
0.499063,-1.0611,-0.139129
0.499015,-1.06107,-0.139135
0.499003,-1.06107,-0.139105
0.499014,-1.06106,-0.139043
0.49903,-1.06105,-0.138984
0.499032,-1.06104,-0.138935
0.49901,-1.06102,-0.138919
0.498953,-1.061,-0.138941
0.498848,-1.06097,-0.139014
0.498702,-1.06093,-0.139135
0.498518,-1.06086,-0.139296
0.49828,-1.0608,-0.139515
0.498015,-1.06072,-0.139759
0.497724,-1.06063,-0.140024
0.49741,-1.06053,-0.14031
0.497071,-1.06043,-0.140609
0.496721,-1.06036,-0.140892
0.496369,-1.0603,-0.141169
0.49604,-1.06025,-0.14141
0.495734,-1.06021,-0.141631
0.495469,-1.06019,-0.141807
0.495245,-1.06018,-0.141933
0.495055,-1.06018,-0.142031
0.494921,-1.06019,-0.142082
0.494809,-1.0602,-0.142113
0.494731,-1.0602,-0.142116
0.494679,-1.0602,-0.142116
0.494673,-1.06018,-0.142089
0.494672,-1.06013,-0.14207
0.494688,-1.06007,-0.14204
0.494687,-1.06,-0.142031
0.494675,-1.05992,-0.142067
0.494634,-1.05984,-0.142133
0.494587,-1.05975,-0.142203
0.494512,-1.05967,-0.142313
0.494421,-1.05959,-0.142449
0.494289,-1.05951,-0.142625
0.494149,-1.05944,-0.142813
0.49398,-1.05937,-0.143025
0.493771,-1.0593,-0.143275
0.493565,-1.05926,-0.14353
0.493361,-1.05923,-0.143781
0.493153,-1.05922,-0.144034
0.492941,-1.05924,-0.14429
0.492733,-1.05927,-0.144552
0.492525,-1.05934,-0.144812
0.492321,-1.0594,-0.145069
0.492129,-1.05951,-0.145323
0.491959,-1.05964,-0.145561
0.491797,-1.05977,-0.145784
0.491642,-1.05992,-0.146002
0.491488,-1.06006,-0.146212
0.491342,-1.0602,-0.146404
0.491207,-1.06035,-0.146586
0.491092,-1.06049,-0.14674
0.490988,-1.06063,-0.146891
0.490874,-1.06077,-0.147052
0.490771,-1.06091,-0.147203
0.490674,-1.06104,-0.147355
0.49056,-1.06116,-0.147535
0.490435,-1.06126,-0.147728
0.490282,-1.06134,-0.147958
0.490077,-1.06139,-0.148282
0.489842,-1.06143,-0.148637
0.489611,-1.06143,-0.148999
0.489354,-1.06142,-0.149393
0.489099,-1.06139,-0.149795
0.488844,-1.06134,-0.150199
0.488566,-1.06127,-0.150626
0.488286,-1.06119,-0.151053
0.487998,-1.06109,-0.151493
0.487688,-1.06098,-0.151946
0.487353,-1.06085,-0.152418
0.486996,-1.06072,-0.152923
0.486604,-1.06059,-0.153451
0.4862,-1.06047,-0.153978
0.485773,-1.06036,-0.154528
0.485331,-1.06024,-0.155089
0.484867,-1.06014,-0.155647
0.484394,-1.06004,-0.156198
0.483917,-1.05995,-0.156747
0.483458,-1.05986,-0.157267
0.48301,-1.05977,-0.157765
0.482596,-1.05968,-0.158221
0.4822,-1.05958,-0.158648
0.481837,-1.05947,-0.159041
0.481494,-1.05935,-0.159402
0.481182,-1.05923,-0.159711
0.480899,-1.05911,-0.159988
0.48062,-1.059,-0.160249
0.480366,-1.05889,-0.160476
0.480132,-1.05882,-0.16068
0.479893,-1.05877,-0.160889
0.479651,-1.05876,-0.161083
0.479409,-1.05877,-0.161273
0.479164,-1.05879,-0.161468
0.478925,-1.0588,-0.161653
0.478691,-1.0588,-0.16182
0.478468,-1.05881,-0.16198
0.478243,-1.0588,-0.162126
0.47805,-1.05879,-0.162227
0.477881,-1.05878,-0.162299
0.477732,-1.05878,-0.16233
0.477618,-1.05877,-0.162321
0.477532,-1.05877,-0.162276
0.477487,-1.05877,-0.162188
0.477458,-1.05876,-0.162085
0.477456,-1.05874,-0.161955
0.477472,-1.05873,-0.161827
0.477471,-1.05872,-0.161732
0.477471,-1.05871,-0.161648
0.477447,-1.05871,-0.161614
0.477408,-1.05871,-0.161613
0.477344,-1.05873,-0.161643
0.477265,-1.05874,-0.161706
0.477143,-1.05877,-0.16181
0.476986,-1.05882,-0.161961
0.476789,-1.05886,-0.162158
0.476567,-1.05893,-0.162396
0.476294,-1.05899,-0.162684
0.47601,-1.05905,-0.162993
0.475692,-1.05913,-0.163337
0.475342,-1.05919,-0.163711
0.474972,-1.05924,-0.164111
0.474595,-1.05928,-0.164507
0.474235,-1.05932,-0.164891
0.473895,-1.05934,-0.165253
0.473574,-1.05937,-0.165585
0.473251,-1.0594,-0.165915
0.472933,-1.05942,-0.166238
0.472634,-1.05945,-0.16655
0.472329,-1.05948,-0.16687
0.472025,-1.05951,-0.167205
0.471727,-1.05954,-0.167522
0.471438,-1.05957,-0.167841
0.471162,-1.05962,-0.168148
0.470902,-1.05968,-0.168432
0.47065,-1.05973,-0.168716
0.470404,-1.05977,-0.168984
0.470187,-1.05978,-0.169231
0.469963,-1.05978,-0.169484
0.469746,-1.05976,-0.169733
0.469532,-1.05972,-0.169978
0.469299,-1.05966,-0.170247
0.469076,-1.05959,-0.170498
0.46885,-1.05951,-0.170746
0.468638,-1.05943,-0.170972
0.46842,-1.05934,-0.171176
0.4682,-1.05925,-0.171378
0.467974,-1.05916,-0.171578
0.46773,-1.05907,-0.171785
0.467494,-1.05897,-0.171978
0.467265,-1.0589,-0.172155
0.467052,-1.05883,-0.17232
0.466833,-1.05879,-0.172486
0.4666,-1.05878,-0.172668
0.466347,-1.05878,-0.172872
0.466097,-1.05881,-0.173095
0.465862,-1.05885,-0.173313
0.465603,-1.05891,-0.173559
0.465339,-1.05899,-0.173823
0.465075,-1.05906,-0.174085
0.464816,-1.05914,-0.174339
0.464566,-1.05922,-0.174575
0.464319,-1.05928,-0.174809
0.464084,-1.05935,-0.175022
0.463855,-1.0594,-0.175217
0.463643,-1.05945,-0.175396
0.463435,-1.05948,-0.175568
0.463228,-1.05949,-0.175732
0.463017,-1.05949,-0.175908
0.462802,-1.05946,-0.176094
0.462573,-1.05942,-0.176296
0.462328,-1.05938,-0.176523
0.462076,-1.05933,-0.176747
0.461829,-1.05927,-0.17697
0.461597,-1.0592,-0.177171
0.461357,-1.05913,-0.177369
0.461144,-1.05905,-0.177527
0.460953,-1.05896,-0.177662
0.460777,-1.05887,-0.177765
0.460613,-1.05877,-0.177858
0.460454,-1.05866,-0.177935
0.460271,-1.05855,-0.178041
0.460077,-1.05844,-0.178174
0.459835,-1.05835,-0.17836
0.459615,-1.05826,-0.178534
0.459389,-1.05821,-0.178709
0.459137,-1.05816,-0.178913
0.458895,-1.05813,-0.179112
0.458652,-1.05811,-0.179314
0.458397,-1.0581,-0.179523
0.458136,-1.0581,-0.179736
0.457889,-1.05811,-0.179953
0.45765,-1.05812,-0.180172
0.457402,-1.05813,-0.180404
0.457154,-1.05815,-0.18065
0.456905,-1.05816,-0.180903
0.456635,-1.05817,-0.181189
0.456331,-1.05817,-0.181519
0.456012,-1.05817,-0.18188
0.455626,-1.05816,-0.182321
0.455207,-1.05817,-0.182792
0.454741,-1.05817,-0.183305
0.454266,-1.05817,-0.183824
0.453797,-1.05818,-0.184335
0.453321,-1.05818,-0.184844
0.452846,-1.05819,-0.185349
0.452396,-1.05819,-0.185815
0.451987,-1.0582,-0.186237
0.451593,-1.0582,-0.186639
0.451243,-1.05821,-0.186996
0.450932,-1.05821,-0.187314
0.450644,-1.05821,-0.187609
0.450368,-1.0582,-0.187883
0.450097,-1.0582,-0.188154
0.449853,-1.05822,-0.188395
0.449619,-1.05824,-0.188625
0.44938,-1.05827,-0.188854
0.449159,-1.0583,-0.189057
0.448938,-1.05834,-0.189246
0.448713,-1.05836,-0.189437
0.448509,-1.05838,-0.189589
0.448339,-1.0584,-0.189706
0.448159,-1.0584,-0.189823
0.447977,-1.05841,-0.189945
0.447802,-1.0584,-0.190056
0.447611,-1.05838,-0.190178
0.447397,-1.05836,-0.190327
0.447177,-1.05835,-0.190476
0.446933,-1.05834,-0.190654
0.446677,-1.05834,-0.190844
0.446369,-1.05835,-0.191081
0.446041,-1.05837,-0.191335
0.445705,-1.05839,-0.191601
0.445348,-1.05841,-0.191888
0.444975,-1.05842,-0.192204
0.444575,-1.05843,-0.192543
0.444159,-1.05843,-0.192912
0.443727,-1.05843,-0.193315
0.443324,-1.05842,-0.193701
0.442914,-1.0584,-0.194101
0.442501,-1.05837,-0.194504
0.442102,-1.05834,-0.194898
0.441699,-1.05829,-0.195292
0.441297,-1.05826,-0.195681
0.44091,-1.05824,-0.196062
0.440541,-1.05823,-0.196421
0.440195,-1.05822,-0.19675
0.439866,-1.05821,-0.197059
0.439535,-1.05819,-0.197365
0.439219,-1.05817,-0.19765
0.438913,-1.05814,-0.197918
0.438616,-1.05811,-0.19817
0.438336,-1.05809,-0.198408
0.438057,-1.05807,-0.198646
0.437797,-1.05805,-0.198867
0.43756,-1.05805,-0.199055
0.437355,-1.05805,-0.199198
0.437182,-1.05807,-0.199307
0.437037,-1.05811,-0.199381
0.436891,-1.05816,-0.199457
0.436704,-1.05821,-0.199595
0.4365,-1.05826,-0.199761
0.4363,-1.05831,-0.199957
0.436069,-1.05835,-0.200198
0.435826,-1.05838,-0.200467
0.435556,-1.0584,-0.200775
0.435255,-1.0584,-0.201118
0.43495,-1.05839,-0.201472
0.434636,-1.05836,-0.201826
0.434314,-1.05831,-0.202177
0.433993,-1.05824,-0.202525
0.433665,-1.05816,-0.202872
0.433355,-1.05806,-0.203184
0.433042,-1.05796,-0.203498
0.432743,-1.05785,-0.203801
0.432449,-1.05775,-0.20409
0.432159,-1.05767,-0.204379
0.431848,-1.0576,-0.204688
0.431542,-1.05754,-0.204999
0.43123,-1.05751,-0.205322
0.430909,-1.05751,-0.20566
0.430579,-1.05752,-0.206003
0.430246,-1.05755,-0.206354
0.429898,-1.0576,-0.206721
0.429532,-1.05767,-0.207108
0.429169,-1.05774,-0.207484
0.428835,-1.05781,-0.207838
0.428493,-1.05788,-0.208191
0.428171,-1.05794,-0.208522
0.427864,-1.05799,-0.20882
0.427584,-1.05801,-0.209094
0.427372,-1.05803,-0.209264
0.427178,-1.05803,-0.209418
0.426999,-1.05801,-0.209543
0.426823,-1.058,-0.209669
0.42665,-1.05795,-0.209791
0.426464,-1.0579,-0.209933
0.426268,-1.05783,-0.210094
0.426071,-1.05775,-0.210266
0.425837,-1.05766,-0.210489
0.425573,-1.05756,-0.210745
0.425296,-1.05747,-0.211028
0.424977,-1.05737,-0.21134
0.42462,-1.05727,-0.21169
0.424239,-1.05719,-0.212056
0.423846,-1.05711,-0.212432
0.423462,-1.05705,-0.21278
0.423082,-1.05698,-0.213122
0.422715,-1.05694,-0.213446
0.422372,-1.05689,-0.21375
0.422058,-1.05686,-0.214015
0.421774,-1.05685,-0.214225
0.421528,-1.05687,-0.214402
0.42132,-1.05691,-0.214551
0.421155,-1.05696,-0.214656
0.421004,-1.05702,-0.214753
0.420884,-1.05708,-0.214829
0.420772,-1.05713,-0.214909
0.42069,-1.05718,-0.214974
0.420598,-1.05722,-0.215069
0.420511,-1.05723,-0.215165
0.420421,-1.05724,-0.215272
0.420284,-1.05726,-0.215425
0.420104,-1.05728,-0.215625
0.419871,-1.0573,-0.215868
0.419614,-1.05734,-0.216137
0.419325,-1.05738,-0.216433
0.419031,-1.05742,-0.21673
0.418747,-1.05746,-0.217019
0.418452,-1.05749,-0.217307
0.418187,-1.0575,-0.217558
0.417936,-1.05749,-0.2178
0.417693,-1.05746,-0.218029
0.417489,-1.05742,-0.218218
0.4173,-1.05737,-0.218388
0.417106,-1.0573,-0.218553
0.416908,-1.05726,-0.218728
0.416673,-1.05726,-0.218941
0.416429,-1.05728,-0.21916
0.416165,-1.05734,-0.219393
0.41589,-1.05741,-0.219635
0.415614,-1.05749,-0.219872
0.415321,-1.05758,-0.220128
0.415062,-1.05766,-0.220355
0.414834,-1.05773,-0.220538
0.414639,-1.05778,-0.220694
0.414476,-1.05782,-0.220809
0.414337,-1.05783,-0.220906
0.414201,-1.05782,-0.220997
0.414073,-1.0578,-0.22107
0.413926,-1.05776,-0.221161
0.413752,-1.05772,-0.221286
0.413568,-1.05767,-0.221427
0.413302,-1.05765,-0.221662
0.413006,-1.05762,-0.221937
0.412657,-1.05761,-0.22227
0.412299,-1.0576,-0.222613
0.411906,-1.05759,-0.222998
0.411518,-1.05757,-0.223392
0.411107,-1.05754,-0.223817
0.410711,-1.0575,-0.224248
0.410315,-1.05744,-0.224682
0.409937,-1.05738,-0.2251
0.409564,-1.05732,-0.225519
0.409197,-1.05723,-0.22594
0.408836,-1.05714,-0.226346
0.408481,-1.05705,-0.226739
0.40815,-1.05695,-0.227105
0.407841,-1.05684,-0.227436
0.407539,-1.05672,-0.227747
0.407227,-1.05659,-0.228046
0.406909,-1.05647,-0.228348
0.406588,-1.05637,-0.228648
0.406264,-1.05628,-0.228949
0.405924,-1.05623,-0.229255
0.405558,-1.05622,-0.229574
0.405185,-1.05625,-0.229893
0.404816,-1.05632,-0.230203
0.404449,-1.05643,-0.230503
0.404099,-1.05657,-0.230794
0.403783,-1.05672,-0.231047
0.403506,-1.05688,-0.231257
0.403283,-1.05704,-0.231416
0.403154,-1.05716,-0.231476
0.403053,-1.05726,-0.231511
0.402974,-1.05733,-0.231521
0.402943,-1.0574,-0.231481
0.402883,-1.05744,-0.231458
0.402828,-1.05747,-0.231434
0.402767,-1.0575,-0.231419
0.402672,-1.05752,-0.231432
0.402568,-1.05753,-0.231454
0.402413,-1.05755,-0.231526
0.40223,-1.05756,-0.231632
0.401998,-1.05756,-0.231796
0.401736,-1.05754,-0.232012
0.401447,-1.0575,-0.232272
0.401129,-1.05745,-0.232577
0.400796,-1.05739,-0.232918
0.400426,-1.05733,-0.233322
0.400047,-1.05727,-0.233739
0.399662,-1.05721,-0.234162
0.399268,-1.05716,-0.234582
0.398888,-1.05712,-0.235001
0.398525,-1.05709,-0.235393
0.398186,-1.05706,-0.235759
0.39789,-1.05704,-0.236081
0.397614,-1.05703,-0.236375
0.397361,-1.05702,-0.236649
0.397124,-1.05702,-0.236906
0.396907,-1.05703,-0.237143
0.39671,-1.05704,-0.237358
0.396513,-1.05706,-0.237568
0.396322,-1.05709,-0.23778
0.396119,-1.05713,-0.237997
0.395915,-1.05717,-0.238217
0.395727,-1.05722,-0.238409
0.395526,-1.05726,-0.238617
0.395347,-1.05729,-0.238808
0.395176,-1.05731,-0.238988
0.395019,-1.05731,-0.239146
0.394863,-1.05729,-0.239305
0.39471,-1.05726,-0.239463
0.394541,-1.05722,-0.239633
0.394374,-1.05718,-0.239811
0.39417,-1.05712,-0.240027
0.393925,-1.05707,-0.240279
0.393669,-1.05702,-0.240555
0.393379,-1.05698,-0.240863
0.39304,-1.05695,-0.241222
0.392676,-1.05696,-0.2416
0.392312,-1.05697,-0.241972
0.391962,-1.05701,-0.24234
0.391624,-1.05704,-0.242682
0.391309,-1.05708,-0.242999
0.391008,-1.05712,-0.243302
0.390737,-1.05716,-0.24357
0.390462,-1.05719,-0.243852
0.390211,-1.05722,-0.244111
0.389999,-1.05725,-0.244331
0.3898,-1.05727,-0.244543
0.389604,-1.0573,-0.244746
0.389413,-1.05732,-0.244945
0.389222,-1.05735,-0.245144
0.389016,-1.05737,-0.245361
0.388811,-1.05739,-0.245571
0.38859,-1.05741,-0.245791
0.388361,-1.05741,-0.246014
0.388113,-1.05742,-0.246256
0.387883,-1.05742,-0.24648
0.387653,-1.05741,-0.246702
0.387412,-1.0574,-0.246926
0.387196,-1.05739,-0.247121
0.38698,-1.05738,-0.247304
0.386759,-1.05738,-0.247489
0.386552,-1.05738,-0.247657
0.38634,-1.05739,-0.247816
0.386144,-1.0574,-0.24796
0.385944,-1.05742,-0.248112
0.385763,-1.05746,-0.248228
0.385579,-1.05752,-0.248369
0.385394,-1.05758,-0.248508
0.385213,-1.05764,-0.248645
0.385029,-1.05772,-0.248795
0.384838,-1.05779,-0.248958
0.384639,-1.05786,-0.249126
0.38445,-1.05792,-0.249295
0.384242,-1.05797,-0.249491
0.384033,-1.05802,-0.249688
0.383798,-1.05806,-0.249922
0.383542,-1.0581,-0.25017
0.38328,-1.05811,-0.250434
0.382963,-1.05812,-0.250754
0.382619,-1.05812,-0.251102
0.382251,-1.05812,-0.251473
0.381888,-1.05812,-0.251842
0.381515,-1.05814,-0.252212
0.381155,-1.05816,-0.252561
0.380821,-1.0582,-0.252883
0.380527,-1.05823,-0.253166
0.380267,-1.05825,-0.253421
0.380039,-1.05828,-0.253639
0.379842,-1.05831,-0.253834
0.379664,-1.05832,-0.254023
0.379516,-1.05832,-0.254188
0.37938,-1.05833,-0.254337
0.379252,-1.05833,-0.254492
0.379129,-1.05833,-0.254648
0.378999,-1.05834,-0.254806
0.378865,-1.05834,-0.254961
0.378726,-1.05834,-0.255122
0.378542,-1.05833,-0.255315
0.378356,-1.05832,-0.2555
0.378145,-1.05831,-0.255711
0.377938,-1.05829,-0.255908
0.377721,-1.05826,-0.256118
0.377479,-1.05822,-0.256349
0.377232,-1.05818,-0.256587
0.376972,-1.05813,-0.256839
0.376717,-1.05809,-0.257088
0.37644,-1.05805,-0.257353
0.376163,-1.05802,-0.257609
0.375873,-1.058,-0.257887
0.375593,-1.05798,-0.258148
0.375321,-1.05798,-0.258398
0.375039,-1.05798,-0.258659
0.374776,-1.05798,-0.258899
0.374546,-1.05798,-0.25911
0.374331,-1.05799,-0.259311
0.374126,-1.05799,-0.259507
0.373918,-1.05799,-0.259712
0.373709,-1.05798,-0.259918
0.373495,-1.05797,-0.260129
0.373273,-1.05796,-0.260352
0.373042,-1.05795,-0.260574
0.372801,-1.05795,-0.260808
0.372537,-1.05795,-0.261057
0.372258,-1.05796,-0.261331
0.371968,-1.05796,-0.261603
0.371667,-1.05795,-0.261886
0.371346,-1.05793,-0.262187
0.371018,-1.0579,-0.262503
0.370667,-1.05785,-0.262848
0.370291,-1.05779,-0.263212
0.369872,-1.05774,-0.263618
0.369456,-1.05771,-0.26402
0.369013,-1.05771,-0.264436
0.368566,-1.05773,-0.264848
0.368123,-1.05778,-0.265263
0.367697,-1.05786,-0.265645
0.367306,-1.05797,-0.266
0.366947,-1.05808,-0.266318
0.366625,-1.05819,-0.26659
0.36634,-1.0583,-0.266823
0.366112,-1.0584,-0.267004
0.365922,-1.05849,-0.267154
0.365764,-1.05857,-0.26727
0.365652,-1.05863,-0.267349
0.365527,-1.05869,-0.267442
0.365401,-1.05874,-0.267539
0.365257,-1.05879,-0.267646
0.365081,-1.05885,-0.267781
0.364882,-1.0589,-0.267939
0.364647,-1.05896,-0.26814
0.364371,-1.05901,-0.268373
0.364084,-1.05905,-0.268622
0.363777,-1.0591,-0.268878
0.363478,-1.05915,-0.269121
0.363187,-1.05918,-0.269349
0.362911,-1.05921,-0.269562
0.362661,-1.05923,-0.269747
0.36243,-1.05925,-0.269914
0.362205,-1.05926,-0.270071
0.36197,-1.05928,-0.270244
0.361743,-1.05932,-0.270424
0.361528,-1.05937,-0.270612
0.361282,-1.05943,-0.270824
0.36103,-1.0595,-0.271053
0.360778,-1.05958,-0.271292
0.360528,-1.05966,-0.271519
0.360276,-1.05973,-0.271754
0.360029,-1.05978,-0.271998
0.359774,-1.05982,-0.27225
0.359509,-1.05983,-0.272513
0.359258,-1.05984,-0.272769
0.358987,-1.05981,-0.273051
0.358703,-1.05977,-0.273357
0.358398,-1.05973,-0.273694
0.358038,-1.05968,-0.274089
0.357641,-1.05964,-0.274516
0.357233,-1.05958,-0.27495
0.356819,-1.05952,-0.275385
0.356402,-1.05947,-0.275813
0.355997,-1.05939,-0.276221
0.35561,-1.05931,-0.276601
0.355254,-1.05922,-0.276946
0.35493,-1.05912,-0.277254
0.354639,-1.05901,-0.277522
0.354364,-1.05889,-0.277768
0.35413,-1.05877,-0.277974
0.353927,-1.05865,-0.278143
0.353748,-1.05855,-0.278299
0.353582,-1.05845,-0.278445
0.353366,-1.05837,-0.278679
0.353151,-1.05832,-0.278923
0.352917,-1.0583,-0.279201
0.352659,-1.0583,-0.279498
0.352375,-1.05833,-0.279814
0.352084,-1.05839,-0.280127
0.351814,-1.05847,-0.280417
0.351553,-1.05856,-0.280684
0.35131,-1.05865,-0.280921
0.351091,-1.05875,-0.281127
0.350905,-1.05885,-0.281288
0.350744,-1.05895,-0.281424
0.350611,-1.05903,-0.281522
0.3505,-1.0591,-0.2816
0.35038,-1.05917,-0.28167
0.350247,-1.05923,-0.281769
0.350077,-1.0593,-0.281907
0.349876,-1.05938,-0.282077
0.349666,-1.05947,-0.282266
0.349429,-1.05956,-0.282489
0.349168,-1.05966,-0.282739
0.348878,-1.05976,-0.28303
0.348561,-1.05983,-0.283362
0.348219,-1.05988,-0.283719
0.347884,-1.05991,-0.284078
0.347553,-1.05991,-0.284437
0.347248,-1.05989,-0.284779
0.346963,-1.05985,-0.285092
0.346683,-1.05981,-0.285389
0.346423,-1.05977,-0.285657
0.346165,-1.05973,-0.285911
0.34592,-1.0597,-0.286123
0.34569,-1.05966,-0.286313
0.34548,-1.05962,-0.286481
0.345294,-1.05956,-0.286628
0.345103,-1.05952,-0.286777
0.344933,-1.05946,-0.28691
0.344757,-1.05941,-0.287034
0.34458,-1.05936,-0.287149
0.344397,-1.05931,-0.287262
0.344207,-1.05928,-0.287378
0.344001,-1.05925,-0.287499
0.343771,-1.05922,-0.287644
0.343513,-1.05922,-0.287829
0.343227,-1.05924,-0.288032
0.342923,-1.05928,-0.288261
0.342597,-1.05935,-0.288509
0.342278,-1.05945,-0.28877
0.341954,-1.05956,-0.289034
0.341659,-1.05965,-0.289266
0.341377,-1.05975,-0.289501
0.341119,-1.05984,-0.289715
0.340886,-1.05993,-0.289902
0.34067,-1.06001,-0.290076
0.340448,-1.06009,-0.29026
0.340205,-1.06018,-0.290459
0.339963,-1.06026,-0.290675
0.339704,-1.06034,-0.290903
0.33943,-1.06042,-0.291167
0.339118,-1.06052,-0.291465
0.338799,-1.06061,-0.291769
0.338456,-1.06071,-0.292095
0.338096,-1.06081,-0.29244
0.337728,-1.06089,-0.292785
0.33736,-1.06098,-0.293132
0.336998,-1.06105,-0.293471
0.336659,-1.06112,-0.293778
0.336352,-1.06117,-0.294055
0.336037,-1.06121,-0.294344
0.335757,-1.06125,-0.294592
0.335485,-1.06128,-0.294835
0.335229,-1.06132,-0.295061
0.33499,-1.06135,-0.295267
